borehole_id,depth,elevation,penetration_resistance,friction_ratio,SBT_index
CPT2,74.87437185929647,121.18174977350003,25.029395369912134,1.2423386521237545,7
CPT2,75.37688442211055,120.67923721068595,18.14138589160963,1.9212280390827883,4
CPT2,75.87939698492461,120.1767246478719,16.547148887038826,1.223254411912108,2
CPT2,76.38190954773869,119.67421208505782,28.87486646800989,1.2172320133033994,8
CPT2,76.88442211055276,119.17169952224374,23.924849985280463,0.18827628471684232,4
CPT2,77.38693467336682,118.66918695942968,19.987004534472614,1.0759751060678777,7
CPT2,77.8894472361809,118.1666743966156,23.63521041569375,1.5834517464135767,6
CPT2,78.39195979899498,117.66416183380153,13.477861690120497,0.2122873438688325,4
CPT2,78.89447236180904,117.16164927098747,5.142177317737706,1.0261942047039023,1
CPT2,79.39698492462311,116.65913670817339,11.478844687763656,0.997981243903429,7
CPT2,79.89949748743717,116.15662414535933,14.621145778211826,1.6452635206928914,1
CPT2,80.40201005025125,115.65411158254526,1.589236322228086,0.6352800613424104,1
CPT2,80.90452261306532,115.15159901973118,15.289185821039224,0.9332005458499979,9
CPT2,81.40703517587939,114.64908645691712,17.235749588093736,1.3651505631981344,3
CPT2,81.90954773869346,114.14657389410304,26.847922416874614,0.6984832521236174,9
CPT2,82.41206030150752,113.64406133128898,3.334597237674986,0.7986414818448114,6
CPT2,82.9145728643216,113.1415487684749,1.377363758621247,0.5136214046563727,9
CPT2,83.41708542713567,112.63903620566083,9.557091409712823,1.4345828206747986,3
CPT2,83.91959798994974,112.13652364284677,16.44898684919729,0.18362840378798798,8
CPT2,84.42211055276381,111.63401108003269,22.947258322411205,1.7701584821115575,4
CPT2,84.92462311557789,111.13149851721862,28.21620680843419,0.5077446977887285,9
CPT2,85.42713567839195,110.62898595440456,17.138464743262464,0.5655575748952982,7
CPT2,85.92964824120602,110.12647339159048,25.305326340100187,1.97824068937692,4
CPT2,86.4321608040201,109.6239608287764,25.07080816463056,1.5545371219289366,2
CPT2,86.93467336683416,109.12144826596234,18.75979503701146,0.7627537798943134,9
CPT2,87.43718592964824,108.61893570314827,5.08879043837114,1.6636539888543658,6
CPT2,87.9396984924623,108.1164231403342,26.098169698130945,0.9426095998508154,4
CPT2,88.44221105527637,107.61391057752013,21.41592453868357,1.906763505572495,6
CPT2,88.94472361809045,107.11139801470605,17.502368173641756,1.5243829243840985,9
CPT2,89.44723618090451,106.608885451892,29.693281018883916,1.3273743321893492,5
CPT2,89.94974874371859,106.10637288907792,9.725106861786282,0.8379922303801922,9
CPT2,90.45226130653265,105.60386032626386,1.6137003934066996,0.539056338872397,8
CPT2,90.95477386934672,105.10134776344978,23.18073599566446,0.586784628938564,5
CPT2,91.4572864321608,104.5988352006357,25.67379193135576,1.4456642314214536,7
CPT2,91.95979899497486,104.09632263782164,7.375525429114417,0.6288884556874484,4
CPT2,92.46231155778894,103.59381007500757,7.805885713058343,0.712963957525376,4
CPT2,92.96482412060301,103.09129751219349,19.819711870145795,0.386731363020945,2
CPT2,93.46733668341707,102.58878494937943,26.64004642906028,0.8978902163437452,5
CPT2,93.96984924623115,102.08627238656535,12.67487761416878,0.4787877374677293,3
CPT2,94.47236180904522,101.58375982375128,12.492582596443448,1.4408230119800107,9
CPT2,94.97487437185929,101.08124726093722,16.552828891344625,0.32468138679789066,9
CPT2,95.47738693467336,100.57873469812314,9.796667372669503,0.484239303093565,4
CPT2,95.97989949748742,100.07622213530908,26.92296321360941,1.5545523276601638,3
CPT2,96.4824120603015,99.573709572495,17.91950396763513,1.9283340158806876,7
CPT2,96.98492462311557,99.07119700968093,10.472258397993064,0.791948982977998,9
CPT2,97.48743718592964,98.56868444686687,17.048780442512868,0.4684716448696956,6
CPT2,97.98994974874371,98.06617188405279,26.706204768555768,1.0508583063821142,3
CPT2,98.49246231155777,97.56365932123873,6.496655204610166,1.5969909104833317,5
CPT2,98.99497487437185,97.06114675842466,12.356990202293238,0.5808044462965878,4
CPT2,99.49748743718592,96.55863419561058,17.384503160778685,0.9977698762096172,9
CPT2,100.0,96.0561216327965,18.36568167676387,0.13548532999814195,9
CPT3,0.0,191.71177323297033,23.048997059507776,0.25497894708354185,2
CPT3,0.5025125628140703,191.20926067015625,2.465277048059939,0.9701937334467111,6
CPT3,1.0050251256281406,190.70674810734218,20.942959679867084,1.2414384330186954,9
CPT3,1.507537688442211,190.20423554452813,18.52489566855684,0.8840639658535573,4
CPT3,2.0100502512562812,189.70172298171406,22.818806437750318,1.7167576463909855,7
CPT3,2.5125628140703515,189.19921041889998,7.575247937583146,0.7723301668230611,1
CPT3,3.015075376884422,188.6966978560859,12.514311586967239,1.750579624218464,4
CPT3,3.517587939698492,188.19418529327183,11.857753813112728,0.804987465825961,7
CPT3,4.0201005025125625,187.69167273045775,20.04873897643725,1.5121428608172007,5
CPT3,4.522613065326633,187.1891601676437,1.0078016966814238,1.742401156801112,9
CPT3,5.025125628140703,186.68664760482963,23.941542678325604,1.4078844162142206,3
CPT3,5.527638190954773,186.18413504201555,19.10640910394011,0.7871068789503031,2
CPT3,6.030150753768844,185.68162247920148,24.664565254918017,1.7562306393597809,1
CPT3,6.532663316582914,185.1791099163874,8.980463809401233,0.9392435389727137,4
CPT3,7.035175879396984,184.67659735357336,5.985823449190463,1.8653031469505885,5
CPT3,7.537688442211055,184.17408479075928,22.478656676691152,0.7356332271858379,2
CPT3,8.040201005025125,183.6715722279452,14.484456099795082,1.2005596277860644,4
CPT3,8.542713567839195,183.16905966513113,15.616586666345887,0.8859565668032188,5
CPT3,9.045226130653266,182.66654710231705,3.918132313864047,1.527342507406104,2
CPT3,9.547738693467336,182.164034539503,2.356782735097429,0.25062885054843526,5
CPT3,10.050251256281406,181.66152197668893,14.536385730705744,0.4611979220222897,4
CPT3,10.552763819095476,181.15900941387486,8.093763087343909,0.8994387829608346,2
CPT3,11.055276381909547,180.65649685106078,19.357363274621548,1.5780468616736278,9
CPT3,11.557788944723617,180.1539842882467,29.815980635053815,0.8425935919716021,7
CPT3,12.060301507537687,179.65147172543266,27.14434925653871,0.7713287501598526,7
CPT3,12.562814070351758,179.14895916261858,22.545814462894896,1.8280078243576403,4
CPT3,13.065326633165828,178.6464465998045,20.06062449958992,1.0498537928481977,9
CPT3,13.567839195979898,178.14393403699043,7.265633590413337,0.7943964379201928,9
CPT3,14.070351758793969,177.64142147417635,5.707228841774939,1.5893099307867267,2
CPT3,14.572864321608039,177.13890891136228,19.217044970545295,0.24368370207135454,4
CPT3,15.07537688442211,176.63639634854823,25.81705486274239,1.4484452034388855,5
CPT3,15.57788944723618,176.13388378573416,10.179749874004614,0.5832552699385409,7
CPT3,16.08040201005025,175.63137122292008,13.20927547440833,1.8794049542741633,2
CPT3,16.58291457286432,175.128858660106,11.612850569007405,0.8723841008754022,2
CPT3,17.08542713567839,174.62634609729193,21.824360694508826,0.3333238260056629,4
CPT3,17.587939698492463,174.12383353447785,20.11909186074348,1.8102363075269177,8
CPT3,18.09045226130653,173.6213209716638,19.672658317746738,1.2409014706164736,3
CPT3,18.5929648241206,173.11880840884973,14.344102247649165,1.0349648392238229,6
CPT3,19.09547738693467,172.61629584603565,5.421579707921799,1.9735170461569203,8
CPT3,19.597989949748744,172.11378328322158,15.00212945241935,1.9226297950584064,3
CPT3,20.100502512562812,171.6112707204075,1.0784793038134102,0.679289428691951,2
CPT3,20.60301507537688,171.10875815759346,11.89043243576305,0.48937583735989776,8
CPT3,21.105527638190953,170.60624559477938,28.881904468125775,0.45165227514394657,1
CPT3,21.608040201005025,170.1037330319653,12.584857439427639,0.46865657692924045,2
CPT3,22.110552763819094,169.60122046915123,3.445233355729077,0.4458694459161132,4
CPT3,22.613065326633162,169.09870790633715,21.653589952792743,1.2700304398209838,2
CPT3,23.115577889447234,168.5961953435231,5.296768000947168,0.86704604847148,7
CPT3,23.618090452261306,168.09368278070903,11.273203478101058,1.4585469524697938,5
CPT3,24.120603015075375,167.59117021789496,1.4873607580380963,1.3934750015966846,2
CPT3,24.623115577889443,167.08865765508088,24.143733277230417,1.2540918962613328,5
CPT3,25.125628140703515,166.5861450922668,23.090881281976195,0.6476461729477272,3
CPT3,25.628140703517587,166.08363252945276,13.755014640735089,1.2817045644767282,7
CPT3,26.130653266331656,165.58111996663868,14.593743647587134,0.3046630314494275,4
CPT3,26.633165829145725,165.0786074038246,10.99008435656373,1.194571955822968,8
CPT3,27.135678391959797,164.57609484101053,19.83988817894475,1.3531634698083173,6
CPT3,27.63819095477387,164.07358227819645,24.19644381031795,0.9871828154834281,2
CPT3,28.140703517587937,163.5710697153824,28.33802510212247,1.238524637866696,5
CPT3,28.643216080402006,163.06855715256833,21.690699825187302,1.2582060069880958,3
CPT3,29.145728643216078,162.56604458975426,26.07115353734364,1.5995592666575895,8
CPT3,29.64824120603015,162.06353202694018,13.325787771288685,0.15002122601683843,9
CPT3,30.15075376884422,161.5610194641261,5.960760431692686,1.2726591816514823,7
CPT3,30.653266331658287,161.05850690131206,26.490625052840162,0.35522914669829453,1
CPT3,31.15577889447236,160.55599433849798,18.73269365152605,1.7908924903513996,6
CPT3,31.65829145728643,160.0534817756839,22.14090755657431,1.8642147786978673,5
CPT3,32.1608040201005,159.55096921286983,23.03576338688472,0.9276502364246646,1
CPT3,32.66331658291457,159.04845665005575,28.826880332315625,1.2853581753631598,2
CPT3,33.16582914572864,158.5459440872417,11.09248847619559,0.36015447055475236,6
CPT3,33.66834170854271,158.0434315244276,29.98646675612729,0.9676875439619743,7
CPT3,34.17085427135678,157.54091896161356,20.016522224633757,1.242485860160894,7
CPT3,34.67336683417085,157.03840639879948,10.918658582909543,1.740129469674736,2
CPT3,35.175879396984925,156.5358938359854,2.5116313316740833,1.6869568766677807,7
CPT3,35.678391959798994,156.03338127317133,26.84957122606671,1.6572725687734973,5
CPT3,36.18090452261306,155.53086871035725,7.31113575334838,0.6821925915509844,3
CPT3,36.68341708542713,155.0283561475432,1.7443864623321703,1.0203507804073748,4
CPT3,37.1859296482412,154.52584358472913,5.641836824759315,0.38003674910363616,2
CPT3,37.688442211055275,154.02333102191506,7.544887504442526,1.5007149027121323,7
CPT3,38.19095477386934,153.52081845910098,23.470434441605807,0.7830202806593559,4
CPT3,38.69346733668341,153.0183058962869,23.40024389697227,1.5005668605766933,8
CPT3,39.19597989949749,152.51579333347286,28.273045917813093,1.938357945384325,2
CPT3,39.698492462311556,152.01328077065878,29.346539096965632,0.2848320712242767,5
CPT3,40.201005025125625,151.5107682078447,26.216459443753347,1.0399560975593853,7
CPT3,40.70351758793969,151.00825564503063,6.519354657603493,0.8932131379466626,4
CPT3,41.20603015075376,150.50574308221655,19.251646791143767,0.5653786857345697,8
CPT3,41.70854271356784,150.0032305194025,9.05271671021355,0.2775858545460861,5
CPT3,42.211055276381906,149.50071795658843,7.227345363636612,0.8373303122638973,3
CPT3,42.713567839195974,148.99820539377436,8.20534231639234,1.4719601101350035,5
CPT3,43.21608040201005,148.49569283096028,24.243145383214348,0.5755626830660583,7
CPT3,43.71859296482412,147.9931802681462,27.205913530503697,0.2251147989537539,3
CPT3,44.22110552763819,147.49066770533216,28.657211591359726,0.5814395365211084,5
CPT3,44.723618090452256,146.98815514251808,23.95451304925996,0.8046879489060298,9
CPT3,45.226130653266324,146.485642579704,26.514483182087943,0.2580677940931828,1
CPT3,45.7286432160804,145.98313001688993,18.391592882892095,1.14461112923012,3
CPT3,46.23115577889447,145.48061745407585,9.724047523391064,1.6987640596005609,9
CPT3,46.73366834170854,144.9781048912618,21.00120481459849,1.4211459024805724,2
CPT3,47.23618090452261,144.4755923284477,5.738784219569439,1.185919747649507,9
CPT3,47.73869346733668,143.97307976563366,25.622271648818092,1.1928158303948224,2
CPT3,48.24120603015075,143.47056720281958,21.508412193068114,1.785608092437714,6
CPT3,48.74371859296482,142.9680546400055,18.579292501888247,1.6876862145782767,6
CPT3,49.24623115577889,142.46554207719146,7.997622969139893,1.4721241293357508,7
CPT3,49.74874371859296,141.96302951437735,28.64785424562859,1.267658054177863,1
CPT3,50.25125628140703,141.4605169515633,24.59584798917949,1.395142136882571,3
CPT3,50.7537688442211,140.95800438874923,6.829599779901617,0.8841237600882229,8
CPT3,51.256281407035175,140.45549182593516,26.16113253964893,1.4078098775976875,2
CPT3,51.75879396984924,139.95297926312108,26.876505894033183,0.9775793579935018,2
CPT3,52.26130653266331,139.450466700307,17.13852000897325,1.3979432228262885,1
CPT3,52.76381909547738,138.94795413749296,17.68275599114988,1.2912672281943784,5
CPT3,53.26633165829145,138.44544157467888,6.838013798132748,1.2024316643832402,3
CPT3,53.768844221105525,137.9429290118648,22.532562131145518,0.7462303197299696,3
CPT3,54.27135678391959,137.44041644905073,24.716668622395023,1.8345377635256939,4
CPT3,54.77386934673366,136.93790388623665,9.956591684223078,1.55452016941516,3
CPT3,55.27638190954774,136.4353913234226,16.542229739826794,1.709378578581042,2
CPT3,55.778894472361806,135.93287876060853,18.56773511054644,0.9328734609294259,8
CPT3,56.281407035175874,135.43036619779446,23.73377908613833,1.65450286454424,5
CPT3,56.78391959798994,134.92785363498038,7.763124384450496,1.795378151067406,9
CPT3,57.28643216080401,134.4253410721663,10.379125424680513,1.5053584622825869,3
CPT3,57.78894472361809,133.92282850935226,15.450993788084812,0.8729006355931743,9
CPT3,58.291457286432156,133.42031594653818,16.066750508226676,0.2162375043323683,3
CPT3,58.793969849246224,132.9178033837241,9.381331866613117,0.3444594357844787,9
CPT3,59.2964824120603,132.41529082091003,10.817397823962281,1.5451916537227968,7
CPT3,59.79899497487437,131.91277825809595,2.150269183583443,1.9034904163327824,2
CPT3,60.30150753768844,131.4102656952819,9.77263545694963,0.11951263476591982,7
CPT3,60.804020100502505,130.90775313246783,13.594910334037241,1.3167831322101835,9
CPT3,61.306532663316574,130.40524056965376,4.878975273737323,1.222476650972943,1
CPT3,61.80904522613065,129.90272800683968,18.765569395878597,1.1970620413289739,4
CPT3,62.31155778894472,129.4002154440256,19.77244202412064,0.9681728438947708,4
CPT3,62.81407035175879,128.89770288121156,21.219564727101584,1.785587319159139,7
CPT3,63.31658291457286,128.39519031839745,22.911653152644824,1.4392911874404755,3
CPT3,63.81909547738693,127.8926777555834,27.278208244838613,1.695929639739205,4
CPT3,64.321608040201,127.39016519276933,12.82180385404559,1.92066866020973,2
CPT3,64.82412060301507,126.88765262995526,14.719776133997492,0.39115261168535365,4
CPT3,65.32663316582914,126.3851400671412,10.266132948630503,0.5974541431757685,7
CPT3,65.82914572864321,125.88262750432712,29.888499931467578,1.5817973375068308,1
CPT3,66.33165829145727,125.38011494151306,4.44422972930863,1.9543091848057714,5
CPT3,66.83417085427135,124.87760237869898,4.264771901642786,1.5632179469508767,2
CPT3,67.33668341708542,124.3750898158849,16.709923260906535,1.1508584551727155,1
CPT3,67.83919597989949,123.87257725307084,9.988213939330633,0.7207873206559059,9
CPT3,68.34170854271356,123.37006469025677,8.31182206936483,1.353553983439776,1
CPT3,68.84422110552764,122.86755212744269,12.264151050193323,1.951121510603771,6
CPT3,69.3467336683417,122.36503956462863,26.261856759007976,1.4346914522852288,4
CPT3,69.84924623115577,121.86252700181456,19.264671675796585,0.8919589793133044,8
CPT3,70.35175879396985,121.36001443900048,3.6770973096720203,1.610081165067238,3
CPT3,70.85427135678391,120.85750187618642,1.6095356669375267,1.9113593669812803,7
CPT3,71.35678391959799,120.35498931337234,11.799737290101008,1.831222245261861,1
CPT3,71.85929648241205,119.85247675055828,15.742935780754781,1.5797218999725193,4
CPT3,72.36180904522612,119.3499641877442,16.995140609694413,1.0355005090180067,3
CPT3,72.8643216080402,118.84745162493013,28.501869091585395,1.0905976013276883,1
CPT3,73.36683417085426,118.34493906211607,10.403523130654936,1.9822389079244613,2
CPT3,73.86934673366834,117.842426499302,15.999411962154797,0.5454837744042964,4
CPT3,74.3718592964824,117.33991393648793,3.6529294379650095,1.5632019482300483,1
CPT3,74.87437185929647,116.83740137367386,25.45093063447837,1.4804017859956773,6
CPT3,75.37688442211055,116.33488881085978,15.951447913815105,1.1829043801879695,2
CPT3,75.87939698492461,115.83237624804572,27.07121504908574,0.9493869705358102,6
CPT3,76.38190954773869,115.32986368523164,19.408460810495555,0.5966859907727606,6
CPT3,76.88442211055276,114.82735112241757,15.662087739404006,0.6814632612391702,9
